Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList,GO Biological Processes,19,GO:0046639,negative regulation of alpha-beta T cell differentiation,19_GO:0002376 immune system process,-3.3,4.7,4.6,30293,26,1751,7,0.4,0.15,301|430|865|3146|3566|54542|84695,ANXA1|ASCL2|CBFB|HMGB1|IL4R|RC3H2|LOXL3,-1.9
MyList,GO Biological Processes,19,GO:0071684,organism emergence from protective structure,19_GO:0032501 multicellular organismal process,-3.3,4.7,4.6,30293,26,1751,7,0.4,0.15,398|6598|9646|10161|57718|79718|196051,ARHGDIG|SMARCB1|CTR9|LPAR6|PPP4R4|TBL1XR1|PLPP4,-1.9
MyList,GO Biological Processes,19,GO:0031468,nuclear membrane reassembly,19_GO:0009987 cellular process,-3.3,4.7,4.6,30293,26,1751,7,0.4,0.15,23141|27243|29082|51510|55968|128866|137886,ANKLE2|CHMP2A|CHMP4A|CHMP5|NSFL1C|CHMP4B|UBXN2B,-1.9
MyList,GO Biological Processes,19,GO:0035188,hatching,19_GO:0032502 developmental process,-3.3,4.7,4.6,30293,26,1751,7,0.4,0.15,398|6598|9646|10161|57718|79718|196051,ARHGDIG|SMARCB1|CTR9|LPAR6|PPP4R4|TBL1XR1|PLPP4,-1.9
MyList,GO Biological Processes,19,GO:0010038,response to metal ion,19_GO:0050896 response to stimulus,-3.3,1.8,3.7,30293,360,1751,37,2.1,0.34,113|142|358|801|1050|1385|1393|1740|1841|1965|2235|2821|3208|4968|5563|5621|5641|6505|6609|6622|6786|7037|7846|8437|8644|8678|10016|10242|27345|29957|51760|57699|63928|84059|120227|140576|341359,ADCY7|PARP1|AQP1|CALM1|CEBPA|CREB1|CRHBP|DLG2|DTYMK|EIF2S1|FECH|GPI|HPCA|OGG1|PRKAA2|PRNP|LGMN|SLC1A1|SMPD1|SNCA|STIM1|TFRC|TUBA1A|RASAL1|AKR1C3|BECN1|PDCD6|KCNMB2|KCNMB4|SLC25A24|SYT17|CPNE5|CHP2|ADGRV1|CYP2R1|S100A16|SYT10,-1.9
MyList,GO Biological Processes,19,GO:1904062,regulation of monoatomic cation transmembrane transport,19_GO:0051179 localization,-3.3,1.8,3.7,30293,309,1751,33,1.9,0.32,88|493|801|967|2280|2281|2783|2922|3208|3755|3784|4067|4878|4923|5026|5170|5532|5621|5999|6622|6786|7114|7533|8787|9446|11151|23327|53826|55800|57338|57628|63928|84502,ACTN2|ATP2B4|CALM1|CD63|FKBP1A|FKBP1B|GNB2|GRP|HPCA|KCNG1|KCNQ1|LYN|NPPA|NTSR1|P2RX5|PDPK1|PPP3CB|PRNP|RGS4|SNCA|STIM1|TMSB4X|YWHAH|RGS9|GSTO1|CORO1A|NEDD4L|FXYD6|SCN3B|JPH3|DPP10|CHP2|JPH4,-1.9
MyList,GO Biological Processes,19,GO:0002703,regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-3.3,2,3.8,30293,247,1751,28,1.6,0.3,136|196|613|718|1398|1524|3122|3146|3566|3684|3689|3821|3822|4067|4292|5170|5532|6810|6850|7037|7409|7468|8673|9188|10459|84868|259307|339390,ADORA2B|AHR|BCR|C3|CRK|CX3CR1|HLA-DRA|HMGB1|IL4R|ITGAM|ITGB2|KLRC1|KLRC2|LYN|MLH1|PDPK1|PPP3CB|STX4|SYK|TFRC|VAV1|NSD2|VAMP8|DDX21|MAD2L2|HAVCR2|IL4I1|CLEC4G,-1.9
MyList,GO Biological Processes,19,GO:0006913,nucleocytoplasmic transport,19_GO:0051179 localization,-3.3,2,3.8,30293,247,1751,28,1.6,0.3,1871|3178|3181|3267|3313|3838|5571|6209|6396|6789|6850|7248|7514|9939|10073|10758|23049|23214|26097|29118|55341|55437|55746|55795|79902|84268|84324|90865,E2F3|HNRNPA1|HNRNPA2B1|AGFG1|HSPA9|KPNA2|PRKAG1|RPS15|SEC13|STK4|SYK|TSC1|XPO1|RBM8A|SNUPN|TRAF3IP2|SMG1|XPO6|CHTOP|DDX25|LSG1|STRADB|NUP133|PCID2|NUP85|RPAIN|SARNP|IL33,-1.9
MyList,GO Biological Processes,19,GO:0140053,mitochondrial gene expression,19_GO:0008152 metabolic process,-3.3,2.3,3.9,30293,142,1751,19,1.1,0.25,5188|7284|51021|51023|51253|51258|51263|51649|55037|55052|55168|55699|57570|60528|64976|84340|118487|124454|124995,GATB|TUFM|MRPS16|MRPS18C|MRPL37|MRPL51|MRPL30|MRPS23|PTCD3|MRPL20|MRPS18A|IARS2|TRMT5|ELAC2|MRPL40|GFM2|CHCHD1|EARS2|MRPL10,-1.9
MyList,GO Biological Processes,19,GO:0048565,digestive tract development,19_GO:0032502 developmental process,-3.3,2.4,3.9,30293,131,1751,18,1,0.24,1910|2295|2735|3784|4087|4088|4852|5125|5156|5925|6299|6422|7043|51339|55366|56034|56913|58495,EDNRB|FOXF2|GLI1|KCNQ1|SMAD2|SMAD3|NPY|PCSK5|PDGFRA|RB1|SALL1|SFRP1|TGFB3|DACT1|LGR4|PDGFC|C1GALT1|OVOL2,-1.9
MyList,GO Biological Processes,19,GO:0016051,carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-3.3,2.4,3.9,30293,131,1751,18,1,0.24,142|231|2023|2821|4191|5223|5236|5950|7167|8706|9104|10690|30815|51363|55790|84750|92579|378884,PARP1|AKR1B1|ENO1|GPI|MDH2|PGAM1|PGM1|RBP4|TPI1|B3GALNT1|RGN|FUT9|ST6GALNAC6|CHST15|CSGALNACT1|FUT10|G6PC3|NHLRC1,-1.9
MyList,GO Biological Processes,19,GO:0006766,vitamin metabolic process,19_GO:0008152 metabolic process,-3.3,2.6,4,30293,99,1751,15,0.86,0.22,231|873|1592|3988|5641|9104|9446|27249|56922|79178|80308|119391|120227|154807|326625,AKR1B1|CBR1|CYP26A1|LIPA|LGMN|RGN|GSTO1|MMADHC|MCCC1|THTPA|FLAD1|GSTO2|CYP2R1|VKORC1L1|MMAB,-1.9
MyList,GO Biological Processes,19,GO:0009126,purine nucleoside monophosphate metabolic process,19_GO:0008152 metabolic process,-3.3,3.7,4.3,30293,42,1751,9,0.51,0.17,158|159|271|318|1740|2987|4860|5471|9615,ADSL|ADSS2|AMPD2|NUDT2|DLG2|GUK1|PNP|PPAT|GDA,-1.9
MyList,GO Biological Processes,19,GO:0035307,positive regulation of protein dephosphorylation,19_GO:0048518 positive regulation of biological process,-3.3,3.7,4.3,30293,42,1751,9,0.51,0.17,801|945|4659|5478|5580|6609|9863|23141|121665,CALM1|CD33|PPP1R12A|PPIA|PRKCD|SMPD1|MAGI2|ANKLE2|SPPL3,-1.9
MyList,GO Biological Processes,19,GO:0006596,polyamine biosynthetic process,19_GO:0008152 metabolic process,-3.3,6.7,5.1,30293,13,1751,5,0.29,0.13,4946|4947|6303|6723|51582,OAZ1|OAZ2|SAT1|SRM|AZIN1,-1.9
MyList,GO Biological Processes,19,GO:0043928,exonucleolytic catabolism of deadenylated mRNA,19_GO:0048519 negative regulation of biological process,-3.3,6.7,5.1,30293,13,1751,5,0.29,0.13,9337|23016|29883|57472|167227,CNOT8|EXOSC7|CNOT7|CNOT6|DCP2,-1.9
MyList,GO Biological Processes,19,GO:0019646,aerobic electron transport chain,19_GO:0008152 metabolic process,-3.2,2.7,4,30293,89,1751,14,0.8,0.21,1327|1738|4704|4706|4708|4712|4718|4720|4725|4726|7385|7386|51103|54205,COX4I1|DLD|NDUFA9|NDUFAB1|NDUFB2|NDUFB6|NDUFC2|NDUFS2|NDUFS5|NDUFS6|UQCRC2|UQCRFS1|NDUFAF1|CYCS,-1.9
MyList,GO Biological Processes,19,GO:0043648,dicarboxylic acid metabolic process,19_GO:0008152 metabolic process,-3.2,2.7,4,30293,89,1751,14,0.8,0.21,159|435|2752|3418|4191|4199|4522|8942|10840|51166|56954|84706|137872|144193,ADSS2|ASL|GLUL|IDH2|MDH2|ME1|MTHFD1|KYNU|ALDH1L1|AADAT|NIT2|GPT2|ADHFE1|AMDHD1,-1.9
MyList,GO Biological Processes,19,GO:2000279,negative regulation of DNA biosynthetic process,19_GO:0048519 negative regulation of biological process,-3.2,4.1,4.4,30293,34,1751,8,0.46,0.16,3178|3183|9104|10715|27000|64282|80169|167227,HNRNPA1|HNRNPC|RGN|CERS1|DNAJC2|TENT4B|CTC1|DCP2,-1.8
MyList,GO Biological Processes,19,GO:0002504,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,19_GO:0002376 immune system process,-3.2,4.1,4.4,30293,34,1751,8,0.46,0.16,972|3109|3111|3119|3122|3127|5641|8722,CD74|HLA-DMB|HLA-DOA|HLA-DQB1|HLA-DRA|HLA-DRB5|LGMN|CTSF,-1.8
MyList,GO Biological Processes,19,GO:0006414,translational elongation,19_GO:0008152 metabolic process,-3.2,3.2,4.2,30293,60,1751,11,0.63,0.19,1734|1915|1933|6176|6301|7284|9652|25898|51714|54952|80349,DIO2|EEF1A1|EEF1B2|RPLP1|SARS1|TUFM|SKIC3|RCHY1|SELENOT|TRNAU1AP|SKIC8,-1.8
MyList,GO Biological Processes,19,GO:0030855,epithelial cell differentiation,19_GO:0032502 developmental process,-3.2,1.6,3.6,30293,630,1751,57,3.3,0.42,190|231|301|307|613|873|1050|1385|1687|1910|2735|2947|3189|3642|3784|3845|3881|3988|4014|4087|4088|4852|4868|5048|5080|5138|5170|5604|5660|5906|5936|5991|6299|6598|6789|7067|7251|7477|7480|7965|8321|8644|9317|9788|9863|10152|10170|10591|27077|28999|55625|56913|58495|91663|196383|284217|100133941,NR0B1|AKR1B1|ANXA1|ANXA4|BCR|CBR1|CEBPA|CREB1|GSDME|EDNRB|GLI1|GSTM3|HNRNPH3|INSM1|KCNQ1|KRAS|KRT31|LIPA|LORICRIN|SMAD2|SMAD3|NPY|NPHS1|PAFAH1B1|PAX6|PDE2A|PDPK1|MAP2K1|PSAP|RAP1A|RBM4|RFX3|SALL1|SMARCB1|STK4|THRA|TSG101|WNT7B|WNT10B|AIMP2|FZD1|AKR1C3|PTER|MTSS1|MAGI2|ABI2|DHRS9|DNPH1|B9D1|KLF15|ZDHHC7|C1GALT1|OVOL2|MYADM|RILPL2|LAMA1|CD24,-1.8
MyList,GO Biological Processes,19,GO:0035567,non-canonical Wnt signaling pathway,19_GO:0050896 response to stimulus,-3.2,3.4,4.2,30293,51,1751,10,0.57,0.18,1855|5879|6422|7477|7976|8321|8325|9863|128272|166336,DVL1|RAC1|SFRP1|WNT7B|FZD3|FZD1|FZD8|MAGI2|ARHGEF19|PRICKLE2,-1.8
MyList,GO Biological Processes,19,GO:0006006,glucose metabolic process,19_GO:0008152 metabolic process,-3.2,2.4,3.9,30293,121,1751,17,0.97,0.23,572|2023|2821|3784|3988|4191|4886|5162|5211|5223|5236|5950|7167|27230|92579|283450|100131187,BAD|ENO1|GPI|KCNQ1|LIPA|MDH2|NPY1R|PDHB|PFKL|PGAM1|PGM1|RBP4|TPI1|SERP1|G6PC3|HECTD4|TSTD1,-1.8
MyList,GO Biological Processes,19,GO:0055123,digestive system development,19_GO:0032502 developmental process,-3.2,2.3,3.9,30293,143,1751,19,1.1,0.25,1910|2295|2735|3784|4087|4088|4852|5125|5156|5925|6299|6422|7043|51339|55366|56034|56913|58495|79971,EDNRB|FOXF2|GLI1|KCNQ1|SMAD2|SMAD3|NPY|PCSK5|PDGFRA|RB1|SALL1|SFRP1|TGFB3|DACT1|LGR4|PDGFC|C1GALT1|OVOL2|WLS,-1.8
MyList,GO Biological Processes,19,GO:0050684,regulation of mRNA processing,19_GO:0008152 metabolic process,-3.2,2.4,3.9,30293,132,1751,18,1,0.24,677|3178|3181|5936|6427|7536|9939|10181|10209|10284|10419|10521|10657|10772|22827|60680|65109|135295,ZFP36L1|HNRNPA1|HNRNPA2B1|RBM4|SRSF2|SF1|RBM8A|RBM5|EIF1|SAP18|PRMT5|DDX17|KHDRBS1|SRSF10|PUF60|CELF5|UPF3B|SRSF12,-1.8
MyList,GO Biological Processes,19,GO:0051222,positive regulation of protein transport,19_GO:0051179 localization,-3.2,1.9,3.7,30293,249,1751,28,1.6,0.3,572|945|2850|3059|4088|4628|4946|4947|5478|5532|5580|5715|5950|6810|7043|7097|7200|7251|8111|8655|8938|9501|23379|23410|27230|51614|63928|79971,BAD|CD33|GPR27|HCLS1|SMAD3|MYH10|OAZ1|OAZ2|PPIA|PPP3CB|PRKCD|PSMD9|RBP4|STX4|TGFB3|TLR2|TRH|TSG101|GPR68|DYNLL1|BAIAP3|RPH3AL|ICE1|SIRT3|SERP1|ERGIC3|CHP2|WLS,-1.8
MyList,GO Biological Processes,19,GO:0051250,negative regulation of lymphocyte activation,19_GO:0002376 immune system process,-3.2,2.2,3.8,30293,166,1751,21,1.2,0.26,301|430|865|972|3146|3566|4067|5621|6422|6441|7805|8764|9750|11326|54542|79626|84695|84868|92196|259307|339390,ANXA1|ASCL2|CBFB|CD74|HMGB1|IL4R|LYN|PRNP|SFRP1|SFTPD|LAPTM5|TNFRSF14|RIPOR2|VSIG4|RC3H2|TNFAIP8L2|LOXL3|HAVCR2|DAPL1|IL4I1|CLEC4G,-1.8
MyList,GO Biological Processes,19,GO:0045619,regulation of lymphocyte differentiation,19_GO:0002376 immune system process,-3.2,2,3.7,30293,213,1751,25,1.4,0.28,301|430|572|677|865|972|2547|3111|3122|3146|3566|4860|6422|6598|6850|7480|29117|54542|55012|55795|57178|57630|84695|259307|339390,ANXA1|ASCL2|BAD|ZFP36L1|CBFB|CD74|XRCC6|HLA-DOA|HLA-DRA|HMGB1|IL4R|PNP|SFRP1|SMARCB1|SYK|WNT10B|BRD7|RC3H2|PPP2R3C|PCID2|ZMIZ1|SH3RF1|LOXL3|IL4I1|CLEC4G,-1.8
MyList,GO Biological Processes,19,GO:0040013,negative regulation of locomotion,19_GO:0040011 locomotion,-3.2,1.7,3.6,30293,429,1751,42,2.4,0.37,199|393|397|493|613|727|972|1009|1398|1524|1605|1809|3146|3488|4856|5217|5801|5879|5912|5931|6422|6480|6585|8819|9104|9270|9289|9750|9863|10371|11188|23213|23309|23560|56999|64218|79595|79772|84312|84830|90355|90865,AIF1|ARHGAP4|ARHGDIB|ATP2B4|BCR|C5|CD74|CDH11|CRK|CX3CR1|DAG1|DPYSL3|HMGB1|IGFBP5|CCN3|PFN2|PTPRR|RAC1|RAP2B|RBBP7|SFRP1|ST6GAL1|SLIT1|SAP30|RGN|ITGB1BP1|ADGRG1|RIPOR2|MAGI2|SEMA3A|NISCH|SULF1|SIN3B|GTPBP4|ADAMTS9|SEMA4A|SAP130|MCTP1|BRMS1L|ADTRP|MACIR|IL33,-1.8
MyList,GO Biological Processes,19,GO:0010507,negative regulation of autophagy,19_GO:0048519 negative regulation of biological process,-3.2,2.7,4,30293,90,1751,14,0.8,0.21,2801|3082|5987|6048|6622|7248|8678|9637|9711|11180|57533|58528|92196|151176,GOLGA2|HGF|TRIM27|RNF5|SNCA|TSC1|BECN1|FEZ2|RUBCN|WDR6|TBC1D14|RRAGD|DAPL1|ERFE,-1.8
MyList,GO Biological Processes,19,GO:1901875,positive regulation of post-translational protein modification,19_GO:0048518 positive regulation of biological process,-3.2,2.2,3.8,30293,155,1751,20,1.1,0.25,330|6187|6500|7314|7337|7805|7913|7965|8945|9111|9188|10016|11170|25898|27338|51230|54602|55683|59343|378884,BIRC3|RPS2|SKP1|UBB|UBE3A|LAPTM5|DEK|AIMP2|BTRC|NMI|DDX21|PDCD6|FAM107A|RCHY1|UBE2S|PHF20|NDFIP2|KANSL3|SENP2|NHLRC1,-1.8
MyList,GO Biological Processes,19,GO:0051961,negative regulation of nervous system development,19_GO:0032502 developmental process,-3.2,2.2,3.8,30293,155,1751,20,1.1,0.25,393|430|1746|1949|4152|5080|5764|5925|6585|6993|7097|7101|7533|9355|9706|10371|10683|22920|56896|64218,ARHGAP4|ASCL2|DLX2|EFNB3|MBD1|PAX6|PTN|RB1|SLIT1|DYNLT1|TLR2|NR2E1|YWHAH|LHX2|ULK2|SEMA3A|DLL3|KIFAP3|DPYSL5|SEMA4A,-1.8
MyList,GO Biological Processes,19,GO:0006900,vesicle budding from membrane,19_GO:0051179 localization,-3.2,2.8,4,30293,80,1751,13,0.74,0.21,1176|6396|6399|8724|9871|10016|10483|10947|29082|51399|51510|79090|128866,AP3S1|SEC13|TRAPPC2|SNX3|SEC24D|PDCD6|SEC23B|AP3M2|CHMP4A|TRAPPC4|CHMP5|TRAPPC6A|CHMP4B,-1.8
MyList,GO Biological Processes,19,GO:0002826,negative regulation of T-helper 1 type immune response,19_GO:0002376 immune system process,-3.2,8.7,5.4,30293,8,1751,4,0.23,0.11,430|3566|84868|90865,ASCL2|IL4R|HAVCR2|IL33,-1.8
MyList,GO Biological Processes,19,GO:2000601,positive regulation of Arp2/3 complex-mediated actin nucleation,19_GO:0048518 positive regulation of biological process,-3.2,8.7,5.4,30293,8,1751,4,0.23,0.11,10152|10787|10810|55845,ABI2|NCKAP1|WASF3|BRK1,-1.8
MyList,GO Biological Processes,19,GO:0043313,regulation of neutrophil degranulation,19_GO:0002376 immune system process,-3.2,8.7,5.4,30293,8,1751,4,0.23,0.11,613|3684|3689|6850,BCR|ITGAM|ITGB2|SYK,-1.8
MyList,GO Biological Processes,19,GO:0036261,7-methylguanosine cap hypermethylation,19_GO:0008152 metabolic process,-3.2,8.7,5.4,30293,8,1751,4,0.23,0.11,6634|6635|6636|6637,SNRPD3|SNRPE|SNRPF|SNRPG,-1.8
MyList,GO Biological Processes,19,GO:0090277,positive regulation of peptide hormone secretion,19_GO:0051179 localization,-3.2,2.5,3.9,30293,111,1751,16,0.91,0.23,572|2550|2850|2922|5532|5715|5950|6810|7200|8111|8655|8938|9501|23410|27230|51714,BAD|GABBR1|GPR27|GRP|PPP3CB|PSMD9|RBP4|STX4|TRH|GPR68|DYNLL1|BAIAP3|RPH3AL|SIRT3|SERP1|SELENOT,-1.8
MyList,GO Biological Processes,19,GO:0061640,cytoskeleton-dependent cytokinesis,19_GO:0009987 cellular process,-3.2,2.5,3.9,30293,111,1751,16,0.91,0.23,375|403|3925|4628|9897|10899|11258|27243|29082|51510|54536|54902|114327|128866|129531|200942,ARF1|ARL3|STMN1|MYH10|WASHC5|JTB|DCTN3|CHMP2A|CHMP4A|CHMP5|EXOC6|TTC19|EFHC1|CHMP4B|MITD1|KLHDC8B,-1.8
MyList,GO Biological Processes,19,GO:1901987,regulation of cell cycle phase transition,19_GO:0050789 regulation of biological process,-3.2,1.7,3.6,30293,456,1751,44,2.5,0.37,199|493|677|902|1063|1642|2735|3275|3741|5356|5569|5720|5721|5884|5885|5925|6118|6154|6598|7480|8193|8444|8451|8766|9577|10197|10217|10459|11130|11170|29086|29117|51339|51451|51529|55795|56257|56892|57504|65123|65992|79184|80169|219736,AIF1|ATP2B4|ZFP36L1|CCNH|CENPF|DDB1|GLI1|PRMT2|KCNA5|PLRG1|PKIA|PSME1|PSME2|RAD17|RAD21|RB1|RPA2|RPL26|SMARCB1|WNT10B|DPF1|DYRK3|CUL4A|RAB11A|BABAM2|PSME3|CTDSPL|MAD2L2|ZWINT|FAM107A|BABAM1|BRD7|DACT1|LCMT1|ANAPC11|PCID2|MEPCE|TCIM|MTA3|INTS3|DDRGK1|BRCC3|CTC1|STOX1,-1.8
MyList,GO Biological Processes,19,GO:0046887,positive regulation of hormone secretion,19_GO:0051179 localization,-3.2,2.3,3.8,30293,144,1751,19,1.1,0.25,572|1385|2550|2850|2922|4602|5532|5715|5950|6810|7200|8111|8655|8673|8938|9501|23410|27230|51714,BAD|CREB1|GABBR1|GPR27|GRP|MYB|PPP3CB|PSMD9|RBP4|STX4|TRH|GPR68|DYNLL1|VAMP8|BAIAP3|RPH3AL|SIRT3|SERP1|SELENOT,-1.8
MyList,GO Biological Processes,19,GO:0021537,telencephalon development,19_GO:0032502 developmental process,-3.2,1.9,3.7,30293,275,1751,30,1.7,0.31,358|493|1398|1746|1767|2018|2290|4852|5048|5080|6299|6867|7101|7248|7280|7846|9289|9355|10371|22911|23035|23287|25911|25987|26468|57178|79969|84750|114327|347733,AQP1|ATP2B4|CRK|DLX2|DNAH5|EMX2|FOXG1|NPY|PAFAH1B1|PAX6|SALL1|TACC1|NR2E1|TSC1|TUBB2A|TUBA1A|ADGRG1|LHX2|SEMA3A|WDR47|PHLPP2|AGTPBP1|DPCD|TSKU|LHX6|ZMIZ1|ATAT1|FUT10|EFHC1|TUBB2B,-1.8
MyList,GO Biological Processes,19,GO:0002263,cell activation involved in immune response,19_GO:0002376 immune system process,-3.2,2.1,3.7,30293,202,1751,24,1.4,0.28,136|430|613|972|1524|2214|2922|3146|3566|3936|4067|4292|4602|6850|7248|8013|9111|11151|54518|54542|56892|64218|84868|90865,ADORA2B|ASCL2|BCR|CD74|CX3CR1|FCGR3A|GRP|HMGB1|IL4R|LCP1|LYN|MLH1|MYB|SYK|TSC1|NR4A3|NMI|CORO1A|APBB1IP|RC3H2|TCIM|SEMA4A|HAVCR2|IL33,-1.8
MyList,GO Biological Processes,19,GO:0051168,nuclear export,19_GO:0051179 localization,-3.2,2.3,3.8,30293,133,1751,18,1,0.24,3178|3181|3267|3313|6209|7248|7514|9939|23049|23214|26097|29118|55341|55437|55746|55795|79902|84324,HNRNPA1|HNRNPA2B1|AGFG1|HSPA9|RPS15|TSC1|XPO1|RBM8A|SMG1|XPO6|CHTOP|DDX25|LSG1|STRADB|NUP133|PCID2|NUP85|SARNP,-1.8
MyList,GO Biological Processes,19,GO:1903307,positive regulation of regulated secretory pathway,19_GO:0051179 localization,-3.2,3.6,4.3,30293,43,1751,9,0.51,0.17,136|3566|3684|3689|3822|6810|6850|8673|341359,ADORA2B|IL4R|ITGAM|ITGB2|KLRC2|STX4|SYK|VAMP8|SYT10,-1.8
MyList,GO Biological Processes,19,GO:0061001,regulation of dendritic spine morphogenesis,19_GO:0032502 developmental process,-3.2,3.6,4.3,30293,43,1751,9,0.51,0.17,1627|4076|5048|7337|10152|26115|80725|84062|115703,DBN1|CAPRIN1|PAFAH1B1|UBE3A|ABI2|TANC2|SRCIN1|DTNBP1|ARHGAP33,-1.8
MyList,GO Biological Processes,19,GO:0016266,O-glycan processing,19_GO:0008152 metabolic process,-3.2,3.6,4.3,30293,43,1751,9,0.51,0.17,2650|6480|10678|29071|56913|63917|79369|84002|727936,GCNT1|ST6GAL1|B3GNT2|C1GALT1C1|C1GALT1|GALNT11|B3GNT4|B3GNT5|GXYLT2,-1.8
MyList,GO Biological Processes,19,GO:0046364,monosaccharide biosynthetic process,19_GO:0008152 metabolic process,-3.2,3.1,4.1,30293,61,1751,11,0.63,0.19,231|2023|2821|4191|5223|5236|5950|7167|9104|51363|92579,AKR1B1|ENO1|GPI|MDH2|PGAM1|PGM1|RBP4|TPI1|RGN|CHST15|G6PC3,-1.8
MyList,GO Biological Processes,19,GO:0008299,isoprenoid biosynthetic process,19_GO:0008152 metabolic process,-3.2,4.5,4.5,30293,27,1751,7,0.4,0.15,2224|3156|3157|3422|10170|57107|116150,FDPS|HMGCR|HMGCS1|IDI1|DHRS9|PDSS2|NUS1,-1.8
MyList,GO Biological Processes,19,GO:2001032,regulation of double-strand break repair via nonhomologous end joining,19_GO:0050896 response to stimulus,-3.2,4.5,4.5,30293,27,1751,7,0.4,0.15,7155|7468|7913|10459|24144|84309|158880,TOP2B|NSD2|DEK|MAD2L2|TFIP11|NUDT16L1|USP51,-1.8
MyList,GO Biological Processes,19,GO:0032511,late endosome to vacuole transport via multivesicular body sorting pathway,19_GO:0051179 localization,-3.2,4.5,4.5,30293,27,1751,7,0.4,0.15,7251|11267|29082|51510|55048|128866|155382,TSG101|SNF8|CHMP4A|CHMP5|VPS37C|CHMP4B|VPS37D,-1.8
MyList,GO Biological Processes,19,GO:0019319,hexose biosynthetic process,19_GO:0008152 metabolic process,-3.2,3.3,4.2,30293,52,1751,10,0.57,0.18,231|2023|2821|4191|5223|5236|5950|7167|51363|92579,AKR1B1|ENO1|GPI|MDH2|PGAM1|PGM1|RBP4|TPI1|CHST15|G6PC3,-1.8
MyList,GO Biological Processes,19,GO:0010324,membrane invagination,19_GO:0009987 cellular process,-3.2,3.3,4.2,30293,52,1751,10,0.57,0.18,199|375|3684|3689|5879|8678|8724|9938|27243|29082,AIF1|ARF1|ITGAM|ITGB2|RAC1|BECN1|SNX3|ARHGAP25|CHMP2A|CHMP4A,-1.8
MyList,GO Biological Processes,19,GO:0035306,positive regulation of dephosphorylation,19_GO:0048518 positive regulation of biological process,-3.2,3.3,4.2,30293,52,1751,10,0.57,0.18,801|945|4659|5478|5580|6609|9863|23141|63928|121665,CALM1|CD33|PPP1R12A|PPIA|PRKCD|SMPD1|MAGI2|ANKLE2|CHP2|SPPL3,-1.8
MyList,GO Biological Processes,19,GO:0009156,ribonucleoside monophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.1,4,4.3,30293,35,1751,8,0.46,0.16,158|159|271|318|5471|5631|7372|221823,ADSL|ADSS2|AMPD2|NUDT2|PPAT|PRPS1|UMPS|PRPS1L1,-1.8
MyList,GO Biological Processes,19,GO:0008090,retrograde axonal transport,19_GO:0051179 localization,-3.1,5.2,4.6,30293,20,1751,6,0.34,0.14,1740|5048|23287|23291|23557|55860,DLG2|PAFAH1B1|AGTPBP1|FBXW11|SNAPIN|ACTR10,-1.8
MyList,GO Biological Processes,19,GO:0015810,aspartate transmembrane transport,19_GO:0051179 localization,-3.1,5.2,4.6,30293,20,1751,6,0.34,0.14,2670|4923|6505|6511|79751|83733,GFAP|NTSR1|SLC1A1|SLC1A6|SLC25A22|SLC25A18,-1.8
MyList,GO Biological Processes,19,GO:0014048,regulation of glutamate secretion,19_GO:0051179 localization,-3.1,5.2,4.6,30293,20,1751,6,0.34,0.14,2550|4923|6622|7200|22930|84062,GABBR1|NTSR1|SNCA|TRH|RAB3GAP1|DTNBP1,-1.8
MyList,GO Biological Processes,19,GO:0007032,endosome organization,19_GO:0009987 cellular process,-3.1,2.7,3.9,30293,91,1751,14,0.8,0.21,527|537|7251|8724|8766|9897|11267|27243|29082|51510|55048|128866|155382|252839,ATP6V0C|ATP6AP1|TSG101|SNX3|RAB11A|WASHC5|SNF8|CHMP2A|CHMP4A|CHMP5|VPS37C|CHMP4B|VPS37D|TMEM9,-1.8
MyList,GO Biological Processes,19,GO:0006879,intracellular iron ion homeostasis,19_GO:0042592 homeostatic process,-3.1,2.9,4,30293,71,1751,12,0.69,0.2,537|1534|2495|2512|7037|9114|26234|53940|54583|147007|151176|286133,ATP6AP1|CYB561|FTH1|FTL|TFRC|ATP6V0D1|FBXL5|FTHL17|EGLN1|TMEM199|ERFE|SCARA5,-1.8
MyList,GO Biological Processes,19,GO:0050792,regulation of viral process,19_GO:0016032 viral process,-3.1,2.2,3.7,30293,168,1751,21,1.2,0.26,103|972|1642|3146|3838|5034|5478|5987|6609|6780|6993|7155|7251|8724|9023|10346|10465|29883|51773|55128|339390,ADAR|CD74|DDB1|HMGB1|KPNA2|P4HB|PPIA|TRIM27|SMPD1|STAU1|DYNLT1|TOP2B|TSG101|SNX3|CH25H|TRIM22|PPIH|CNOT7|RSF1|TRIM68|CLEC4G,-1.8
MyList,GO Biological Processes,19,GO:0002702,positive regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-3.1,2.3,3.8,30293,134,1751,18,1,0.24,972|2821|3566|4292|5245|5650|5950|6810|6850|7037|7468|7805|8013|8764|9188|10417|10459|90865,CD74|GPI|IL4R|MLH1|PHB1|KLK7|RBP4|STX4|SYK|TFRC|NSD2|LAPTM5|NR4A3|TNFRSF14|DDX21|SPON2|MAD2L2|IL33,-1.8
