Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList,GO Biological Processes,19,GO:0016137,glycoside metabolic process,19_GO:0008152 metabolic process,-3.4,7.6,5.4,30293,21,953,5,0.52,0.23,1109|1645|8574|8644|27233,AKR1C4|AKR1C1|AKR7A2|AKR1C3|SULT1C4,-1.9
MyList,GO Biological Processes,19,GO:0010506,regulation of autophagy,19_GO:0008152 metabolic process,-3.4,2.1,3.9,30293,355,953,24,2.5,0.51,154|2670|3162|5768|5987|6720|7248|7345|8897|8992|10346|10715|11180|26353|26471|27131|51100|51375|55332|64121|79443|92196|112574|151176,ADRB2|GFAP|HMOX1|QSOX1|TRIM27|SREBF1|TSC1|UCHL1|MTMR3|ATP6V0E1|TRIM22|CERS1|WDR6|HSPB8|NUPR1|SNX5|SH3GLB1|SNX7|DRAM1|RRAGC|FYCO1|DAPL1|SNX18|ERFE,-1.9
MyList,GO Biological Processes,19,GO:0002455,humoral immune response mediated by circulating immunoglobulin,19_GO:0002376 immune system process,-3.4,5.1,4.9,30293,44,953,7,0.73,0.28,712|713|714|716|718|975|1191,C1QA|C1QB|C1QC|C1S|C3|CD81|CLU,-1.9
MyList,GO Biological Processes,19,GO:1905145,cellular response to acetylcholine,19_GO:0050896 response to stimulus,-3.4,5.1,4.9,30293,44,953,7,0.73,0.28,493|1137|2771|4062|4988|6001|116372,ATP2B4|CHRNA4|GNAI2|LY6H|OPRM1|RGS10|LYPD1,-1.9
MyList,GO Biological Processes,19,GO:0035272,exocrine system development,19_GO:0032502 developmental process,-3.4,5.1,4.9,30293,44,953,7,0.73,0.28,655|5080|5361|6662|8829|79971|284217,BMP7|PAX6|PLXNA1|SOX9|NRP1|WLS|LAMA1,-1.9
MyList,GO Biological Processes,19,GO:0009100,glycoprotein metabolic process,19_GO:0008152 metabolic process,-3.4,2.2,3.9,30293,334,953,23,2.4,0.5,175|1603|6448|6480|8704|9469|9761|22845|26232|29071|29880|55959|57171|64131|83539|83857|84002|84061|84750|92126|113189|727936|100128731,AGA|DAD1|SGSH|ST6GAL1|B4GALT2|CHST3|MLEC|DOLK|FBXO2|C1GALT1C1|ALG5|SULF2|DOLPP1|XYLT1|CHST9|TMTC1|B3GNT5|MAGT1|FUT10|DSEL|CHST14|GXYLT2|OST4,-1.9
MyList,GO Biological Processes,19,GO:0072028,nephron morphogenesis,19_GO:0032502 developmental process,-3.4,4,4.6,30293,72,953,9,0.94,0.31,655|2247|5727|6299|6662|54361|55083|55366|388585,BMP7|FGF2|PTCH1|SALL1|SOX9|WNT4|KIF26B|LGR4|HES5,-1.9
MyList,GO Biological Processes,19,GO:0008088,axo-dendritic transport,19_GO:0051179 localization,-3.4,4,4.6,30293,72,953,9,0.94,0.31,1176|1740|3281|5874|7345|66000|84062|127829|282991,AP3S1|DLG2|HSBP1|RAB27B|UCHL1|TMEM108|DTNBP1|ARL8A|BLOC1S2,-1.9
MyList,GO Biological Processes,19,GO:2000241,regulation of reproductive process,19_GO:0022414 reproductive process,-3.4,2.5,4.1,30293,212,953,17,1.8,0.43,655|996|1642|1910|2697|5021|5028|6422|6662|7474|8881|8912|9104|10549|26471|54361|644186,BMP7|CDC27|DDB1|EDNRB|GJA1|OXTR|P2RY1|SFRP1|SOX9|WNT5A|CDC16|CACNA1H|RGN|PRDX4|NUPR1|WNT4|SYCE3,-1.9
MyList,GO Biological Processes,19,GO:0042594,response to starvation,19_GO:0050896 response to stimulus,-3.4,2.5,4.1,30293,212,953,17,1.8,0.43,2752|3992|6422|6720|6751|7248|8644|8792|8897|26001|29103|51100|54361|55364|64121|92196|652968,GLUL|FADS1|SFRP1|SREBF1|SSTR1|TSC1|AKR1C3|TNFRSF11A|MTMR3|RNF167|DNAJC15|SH3GLB1|WNT4|IMPACT|RRAGC|DAPL1|CASTOR1,-1.9
MyList,GO Biological Processes,19,GO:1901654,response to ketone,19_GO:0050896 response to stimulus,-3.4,2.5,4.1,30293,212,953,17,1.8,0.43,2|358|445|952|1536|4129|5021|5080|5788|6422|6720|8644|10413|10628|54541|57630|387758,A2M|AQP1|ASS1|CD38|CYBB|MAOB|OXTR|PAX6|PTPRC|SFRP1|SREBF1|AKR1C3|YAP1|TXNIP|DDIT4|SH3RF1|FIBIN,-1.9
MyList,GO Biological Processes,19,GO:0050892,intestinal absorption,19_GO:0051179 localization,-3.4,6,5.1,30293,32,953,6,0.63,0.26,1645|3784|3949|6518|7430|9414,AKR1C1|KCNQ1|LDLR|SLC2A5|EZR|TJP2,-1.9
MyList,GO Biological Processes,19,GO:0008277,regulation of G protein-coupled receptor signaling pathway,19_GO:0050896 response to stimulus,-3.4,3,4.2,30293,138,953,13,1.4,0.38,154|408|493|718|2771|5245|6001|6993|8862|9501|54550|64407|115207,ADRB2|ARRB1|ATP2B4|C3|GNAI2|PHB1|RGS10|DYNLT1|APLN|RPH3AL|NECAB2|RGS18|KCTD12,-1.9
MyList,GO Biological Processes,19,GO:0022612,gland morphogenesis,19_GO:0032502 developmental process,-3.4,3.4,4.3,30293,104,953,11,1.2,0.35,655|780|5080|5361|5727|6422|6662|7474|8829|54361|284217,BMP7|DDR1|PAX6|PLXNA1|PTCH1|SFRP1|SOX9|WNT5A|NRP1|WNT4|LAMA1,-1.9
MyList,GO Biological Processes,19,GO:0019218,regulation of steroid metabolic process,19_GO:0008152 metabolic process,-3.4,3.4,4.3,30293,104,953,11,1.2,0.35,33|190|348|2053|3638|3949|6720|8644|9023|51083|54361,ACADL|NR0B1|APOE|EPHX2|INSIG1|LDLR|SREBF1|AKR1C3|CH25H|GAL|WNT4,-1.9
MyList,GO Biological Processes,19,GO:0098727,maintenance of cell number,19_GO:0032502 developmental process,-3.4,3.2,4.3,30293,121,953,12,1.3,0.36,678|5396|6422|6657|6662|7101|7545|8451|9646|10413|84750|388585,ZFP36L2|PRRX1|SFRP1|SOX2|SOX9|NR2E1|ZIC1|CUL4A|CTR9|YAP1|FUT10|HES5,-1.9
MyList,GO Biological Processes,19,GO:0090596,sensory organ morphogenesis,19_GO:0032502 developmental process,-3.4,2.3,4,30293,273,953,20,2.1,0.46,358|613|655|2195|2202|2535|3638|3784|4646|5080|5396|5950|6094|6662|6664|7474|7545|27152|54549|55636,AQP1|BCR|BMP7|FAT1|EFEMP1|FZD2|INSIG1|KCNQ1|MYO6|PAX6|PRRX1|RBP4|ROM1|SOX9|SOX11|WNT5A|ZIC1|INTU|SDK2|CHD7,-1.9
MyList,GO Biological Processes,19,GO:0044242,cellular lipid catabolic process,19_GO:0008152 metabolic process,-3.3,2.6,4.1,30293,194,953,16,1.7,0.42,30|33|1891|2109|2110|2639|3028|3712|6609|8309|8644|10449|10455|55862|56898|80339,ACAA1|ACADL|ECH1|ETFB|ETFDH|GCDH|HSD17B10|IVD|SMPD1|ACOX2|AKR1C3|ACAA2|ECI2|ECHDC1|BDH2|PNPLA3,-1.9
MyList,GO Biological Processes,19,GO:0048839,inner ear development,19_GO:0032502 developmental process,-3.3,2.6,4.1,30293,194,953,16,1.7,0.42,613|1050|2247|2535|3638|3784|4646|5396|6657|6662|7474|7545|55636|65217|81624|388585,BCR|CEBPA|FGF2|FZD2|INSIG1|KCNQ1|MYO6|PRRX1|SOX2|SOX9|WNT5A|ZIC1|CHD7|PCDH15|DIAPH3|HES5,-1.9
MyList,GO Biological Processes,19,GO:0051962,positive regulation of nervous system development,19_GO:0032502 developmental process,-3.3,2.3,3.9,30293,294,953,21,2.2,0.48,1462|1524|2247|2670|4067|4988|5021|5080|5361|5764|5803|6091|6664|7101|7852|8829|57633|63827|90865|146433|347902,VCAN|CX3CR1|FGF2|GFAP|LYN|OPRM1|OXTR|PAX6|PLXNA1|PTN|PTPRZ1|ROBO1|SOX11|NR2E1|CXCR4|NRP1|LRRN1|BCAN|IL33|IL34|AMIGO2,-1.9
MyList,GO Biological Processes,19,GO:0030003,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-3.3,2,3.8,30293,423,953,27,2.8,0.54,348|475|493|2495|2512|3162|4489|4495|4501|4502|4504|5028|7184|7474|8992|9104|9914|10590|25800|30061|55013|56898|63933|84329|151176|154881|285195,APOE|ATOX1|ATP2B4|FTH1|FTL|HMOX1|MT1A|MT1G|MT1X|MT2A|MT3|P2RY1|HSP90B1|WNT5A|ATP6V0E1|RGN|ATP2C2|SCGN|SLC39A6|SLC40A1|MCUB|BDH2|MCUR1|HVCN1|ERFE|KCTD7|SLC9A9,-1.9
MyList,GO Biological Processes,19,GO:0048562,embryonic organ morphogenesis,19_GO:0032502 developmental process,-3.3,2.3,3.9,30293,295,953,21,2.2,0.48,187|613|655|2202|2535|2697|3638|3784|4087|4646|5080|5156|5396|5950|6662|6664|7474|7545|10413|55636|57216,APLNR|BCR|BMP7|EFEMP1|FZD2|GJA1|INSIG1|KCNQ1|SMAD2|MYO6|PAX6|PDGFRA|PRRX1|RBP4|SOX9|SOX11|WNT5A|ZIC1|YAP1|CHD7|VANGL2,-1.9
MyList,GO Biological Processes,19,GO:0043300,regulation of leukocyte degranulation,19_GO:0002376 immune system process,-3.3,4.9,4.8,30293,45,953,7,0.73,0.28,136|613|3689|3822|4067|6810|8673,ADORA2B|BCR|ITGB2|KLRC2|LYN|STX4|VAMP8,-1.9
MyList,GO Biological Processes,19,GO:0001838,embryonic epithelial tube formation,19_GO:0032502 developmental process,-3.3,3.1,4.2,30293,122,953,12,1.3,0.36,655|2535|5727|6422|6662|7248|7474|8321|54361|57216|221074|388585,BMP7|FZD2|PTCH1|SFRP1|SOX9|TSC1|WNT5A|FZD1|WNT4|VANGL2|SLC39A12|HES5,-1.9
MyList,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-3.3,2.5,4,30293,215,953,17,1.8,0.43,240|1524|1901|1910|3689|5156|5293|5580|5588|5764|5872|6441|7409|7852|8792|8829|9023,ALOX5|CX3CR1|S1PR1|EDNRB|ITGB2|PDGFRA|PIK3CD|PRKCD|PRKCQ|PTN|RAB13|SFTPD|VAV1|CXCR4|TNFRSF11A|NRP1|CH25H,-1.9
MyList,GO Biological Processes,19,GO:0006644,phospholipid metabolic process,19_GO:0008152 metabolic process,-3.3,2.1,3.8,30293,360,953,24,2.5,0.51,1622|2171|3157|3422|3992|4598|5293|5330|5920|6609|8613|8897|11145|22845|54886|54947|57153|57171|79948|80339|129642|196051|221395|253558,DBI|FABP5|HMGCS1|IDI1|FADS1|MVK|PIK3CD|PLCB2|PLAAT4|SMPD1|PLPP3|MTMR3|PLAAT3|DOLK|PLPPR1|LPCAT2|SLC44A2|DOLPP1|PLPPR3|PNPLA3|MBOAT2|PLPP4|ADGRF5|LCLAT1,-1.9
MyList,GO Biological Processes,19,GO:0045664,regulation of neuron differentiation,19_GO:0032502 developmental process,-3.3,2.6,4,30293,196,953,16,1.7,0.42,238|655|1910|2247|5080|6422|6657|6658|6662|6664|7101|26508|55364|58190|124936|388585,ALK|BMP7|EDNRB|FGF2|PAX6|SFRP1|SOX2|SOX3|SOX9|SOX11|NR2E1|HEYL|IMPACT|CTDSP1|CYB5D2|HES5,-1.9
MyList,GO Biological Processes,19,GO:0045671,negative regulation of osteoclast differentiation,19_GO:0002376 immune system process,-3.3,5.8,5,30293,33,953,6,0.63,0.26,6422|7098|7099|7130|11006|151176,SFRP1|TLR3|TLR4|TNFAIP6|LILRB4|ERFE,-1.9
MyList,GO Biological Processes,19,GO:0045576,mast cell activation,19_GO:0002376 immune system process,-3.3,5.8,5,30293,33,953,6,0.63,0.26,136|4067|5293|6284|7462|284021,ADORA2B|LYN|PIK3CD|S100A13|LAT2|MILR1,-1.9
MyList,GO Biological Processes,19,GO:0023019,signal transduction involved in regulation of gene expression,19_GO:0050896 response to stimulus,-3.3,7.2,5.3,30293,22,953,5,0.52,0.23,4087|5028|5080|5156|10758,SMAD2|P2RY1|PAX6|PDGFRA|TRAF3IP2,-1.9
MyList,GO Biological Processes,19,GO:0061687,detoxification of inorganic compound,19_GO:0098754 detoxification,-3.3,7.2,5.3,30293,22,953,5,0.52,0.23,4489|4495|4501|4502|4504,MT1A|MT1G|MT1X|MT2A|MT3,-1.9
MyList,GO Biological Processes,19,GO:0002431,Fc receptor mediated stimulatory signaling pathway,19_GO:0002376 immune system process,-3.3,7.2,5.3,30293,22,953,5,0.52,0.23,4067|5580|7409|7525|196051,LYN|PRKCD|VAV1|YES1|PLPP4,-1.9
MyList,GO Biological Processes,19,GO:0097164,ammonium ion metabolic process,19_GO:0008152 metabolic process,-3.3,7.2,5.3,30293,22,953,5,0.52,0.23,501|590|3067|3176|55349,ALDH7A1|BCHE|HDC|HNMT|CHDH,-1.9
MyList,GO Biological Processes,19,GO:0006909,phagocytosis,19_GO:0051179 localization,-3.3,2.8,4.1,30293,159,953,14,1.5,0.39,199|613|3689|3949|4067|5580|7099|7409|7525|9938|23184|51454|56990|196051,AIF1|BCR|ITGB2|LDLR|LYN|PRKCD|TLR4|VAV1|YES1|ARHGAP25|MESD|GULP1|CDC42SE2|PLPP4,-1.8
MyList,GO Biological Processes,19,GO:0016241,regulation of macroautophagy,19_GO:0008152 metabolic process,-3.3,2.8,4.1,30293,159,953,14,1.5,0.39,154|3162|5768|7248|7345|8992|10715|26353|26471|27131|51100|51375|79443|112574,ADRB2|HMOX1|QSOX1|TSC1|UCHL1|ATP6V0E1|CERS1|HSPB8|NUPR1|SNX5|SH3GLB1|SNX7|FYCO1|SNX18,-1.8
MyList,GO Biological Processes,19,GO:0006936,muscle contraction,19_GO:0032501 multicellular organismal process,-3.3,2.4,4,30293,236,953,18,1.9,0.44,154|493|952|1910|2697|3363|3741|3768|3784|4637|5021|6335|6444|7852|8082|8912|23336|55959,ADRB2|ATP2B4|CD38|EDNRB|GJA1|HTR7|KCNA5|KCNJ12|KCNQ1|MYL6|OXTR|SCN9A|SGCD|CXCR4|SSPN|CACNA1H|SYNM|SULF2,-1.8
MyList,GO Biological Processes,19,GO:0090276,regulation of peptide hormone secretion,19_GO:0051179 localization,-3.3,2.6,4,30293,197,953,16,1.7,0.42,240|952|2550|2746|3741|5950|6422|6720|6810|8111|8447|8938|9501|51092|55636|94121,ALOX5|CD38|GABBR1|GLUD1|KCNA5|RBP4|SFRP1|SREBF1|STX4|GPR68|DOC2B|BAIAP3|RPH3AL|SIDT2|CHD7|SYTL4,-1.8
MyList,GO Biological Processes,19,GO:0097305,response to alcohol,19_GO:0050896 response to stimulus,-3.3,2.4,3.9,30293,257,953,19,2,0.45,2|113|1536|2059|2550|2742|4087|4129|4988|5080|5727|5788|6422|6480|6720|8644|8792|23209|57630,A2M|ADCY7|CYBB|EPS8|GABBR1|GLRA2|SMAD2|MAOB|OPRM1|PAX6|PTCH1|PTPRC|SFRP1|ST6GAL1|SREBF1|AKR1C3|TNFRSF11A|MLC1|SH3RF1,-1.8
MyList,GO Biological Processes,19,GO:1905144,response to acetylcholine,19_GO:0050896 response to stimulus,-3.3,4.8,4.7,30293,46,953,7,0.73,0.28,493|1137|2771|4062|4988|6001|116372,ATP2B4|CHRNA4|GNAI2|LY6H|OPRM1|RGS10|LYPD1,-1.8
MyList,GO Biological Processes,19,GO:0006596,polyamine biosynthetic process,19_GO:0008152 metabolic process,-3.3,9.8,5.7,30293,13,953,4,0.42,0.21,4947|6723|51582|51686,OAZ2|SRM|AZIN1|OAZ3,-1.8
MyList,GO Biological Processes,19,GO:1900272,negative regulation of long-term synaptic potentiation,19_GO:0048519 negative regulation of biological process,-3.3,9.8,5.7,30293,13,953,4,0.42,0.21,348|1524|5764|11170,APOE|CX3CR1|PTN|FAM107A,-1.8
MyList,GO Biological Processes,19,GO:0042448,progesterone metabolic process,19_GO:0008152 metabolic process,-3.3,9.8,5.7,30293,13,953,4,0.42,0.21,1109|1645|8644|10170,AKR1C4|AKR1C1|AKR1C3|DHRS9,-1.8
MyList,GO Biological Processes,19,GO:0021781,glial cell fate commitment,19_GO:0032502 developmental process,-3.3,9.8,5.7,30293,13,953,4,0.42,0.21,5080|6657|6662|388585,PAX6|SOX2|SOX9|HES5,-1.8
MyList,GO Biological Processes,19,GO:0010811,positive regulation of cell-substrate adhesion,19_GO:0048518 positive regulation of biological process,-3.3,3.1,4.2,30293,124,953,12,1.3,0.36,1307|3987|6239|6251|6422|7248|8631|8829|10979|30008|54361|55612,COL16A1|LIMS1|RREB1|RSU1|SFRP1|TSC1|SKAP1|NRP1|FERMT2|EFEMP2|WNT4|FERMT1,-1.8
MyList,GO Biological Processes,19,GO:0043030,regulation of macrophage activation,19_GO:0002376 immune system process,-3.3,4.2,4.5,30293,60,953,8,0.84,0.3,1050|3949|5788|7099|7474|84868|90865|221395,CEBPA|LDLR|PTPRC|TLR4|WNT5A|HAVCR2|IL33|ADGRF5,-1.8
MyList,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-3.2,2.6,4,30293,198,953,16,1.7,0.42,136|613|1524|2214|3936|4067|5293|6284|6814|7099|7248|7462|54518|84868|90865|284021,ADORA2B|BCR|CX3CR1|FCGR3A|LCP1|LYN|PIK3CD|S100A13|STXBP3|TLR4|TSC1|LAT2|APBB1IP|HAVCR2|IL33|MILR1,-1.8
MyList,GO Biological Processes,19,GO:0007589,body fluid secretion,19_GO:0051179 localization,-3.2,3.8,4.4,30293,75,953,9,0.94,0.31,358|780|2697|5021|6776|7372|8673|8862|10758,AQP1|DDR1|GJA1|OXTR|STAT5A|UMPS|VAMP8|APLN|TRAF3IP2,-1.8
MyList,GO Biological Processes,19,GO:1902893,regulation of miRNA transcription,19_GO:0008152 metabolic process,-3.2,3.8,4.4,30293,75,953,9,0.94,0.31,2247|3725|4613|5080|6662|6720|7003|8862|11006,FGF2|JUN|MYCN|PAX6|SOX9|SREBF1|TEAD1|APLN|LILRB4,-1.8
MyList,GO Biological Processes,19,GO:0097402,neuroblast migration,19_GO:0009987 cellular process,-3.2,16,6.6,30293,6,953,3,0.31,0.18,1910|2697|84750,EDNRB|GJA1|FUT10,-1.8
MyList,GO Biological Processes,19,GO:0019695,choline metabolic process,19_GO:0008152 metabolic process,-3.2,16,6.6,30293,6,953,3,0.31,0.18,501|590|55349,ALDH7A1|BCHE|CHDH,-1.8
MyList,GO Biological Processes,19,GO:2001188,regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,19_GO:0002376 immune system process,-3.2,16,6.6,30293,6,953,3,0.31,0.18,975|3109|84868,CD81|HLA-DMB|HAVCR2,-1.8
MyList,GO Biological Processes,19,GO:0036514,dopaminergic neuron axon guidance,19_GO:0032502 developmental process,-3.2,16,6.6,30293,6,953,3,0.31,0.18,7474|7477|57216,WNT5A|WNT7B|VANGL2,-1.8
MyList,GO Biological Processes,19,GO:0072033,renal vesicle formation,19_GO:0032502 developmental process,-3.2,16,6.6,30293,6,953,3,0.31,0.18,6299|54361|55083,SALL1|WNT4|KIF26B,-1.8
MyList,GO Biological Processes,19,GO:1903691,"positive regulation of wound healing, spreading of epidermal cells",19_GO:0040011 locomotion,-3.2,16,6.6,30293,6,953,3,0.31,0.18,6239|10979|55612,RREB1|FERMT2|FERMT1,-1.8
MyList,GO Biological Processes,19,GO:0060405,regulation of penile erection,19_GO:0022414 reproductive process,-3.2,16,6.6,30293,6,953,3,0.31,0.18,1910|5021|5028,EDNRB|OXTR|P2RY1,-1.8
MyList,GO Biological Processes,19,GO:0016050,vesicle organization,19_GO:0009987 cellular process,-3.2,2.1,3.8,30293,342,953,23,2.4,0.5,348|358|1174|1176|2054|4935|5872|6810|8673|8934|8938|10972|23673|29082|29091|29887|51693|57403|63971|79090|81624|84062|282991,APOE|AQP1|AP1S1|AP3S1|STX2|GPR143|RAB13|STX4|VAMP8|RAB29|BAIAP3|TMED10|STX12|CHMP4A|STXBP6|SNX10|TRAPPC2L|RAB22A|KIF13A|TRAPPC6A|DIAPH3|DTNBP1|BLOC1S2,-1.8
MyList,GO Biological Processes,19,GO:0010720,positive regulation of cell development,19_GO:0032502 developmental process,-3.2,2,3.7,30293,452,953,28,2.9,0.55,677|865|1462|1524|2124|2247|2670|4067|4860|4988|5080|5361|5764|5788|5803|6091|6664|7101|7852|8111|8792|8829|9308|11006|63827|90865|146433|399665,ZFP36L1|CBFB|VCAN|CX3CR1|EVI2B|FGF2|GFAP|LYN|PNP|OPRM1|PAX6|PLXNA1|PTN|PTPRC|PTPRZ1|ROBO1|SOX11|NR2E1|CXCR4|GPR68|TNFRSF11A|NRP1|CD83|LILRB4|BCAN|IL33|IL34|EEIG1,-1.8
MyList,GO Biological Processes,19,GO:0021761,limbic system development,19_GO:0032502 developmental process,-3.2,3.1,4.1,30293,125,953,12,1.3,0.36,190|238|493|5361|6658|7101|7248|7314|7545|8829|63827|66000,NR0B1|ALK|ATP2B4|PLXNA1|SOX3|NR2E1|TSC1|UBB|ZIC1|NRP1|BCAN|TMEM108,-1.8
MyList,GO Biological Processes,19,GO:0021782,glial cell development,19_GO:0032502 developmental process,-3.2,3.1,4.1,30293,125,953,12,1.3,0.36,712|1191|1272|2670|2824|3691|4067|6664|7099|10100|26227|388585,C1QA|CLU|CNTN1|GFAP|GPM6B|ITGB4|LYN|SOX11|TLR4|TSPAN2|PHGDH|HES5,-1.8
MyList,GO Biological Processes,19,GO:0090162,establishment of epithelial cell polarity,19_GO:0009987 cellular process,-3.2,5.6,4.8,30293,34,953,6,0.63,0.26,2195|4983|7474|55612|284217|388585,FAT1|OPHN1|WNT5A|FERMT1|LAMA1|HES5,-1.8
MyList,GO Biological Processes,19,GO:0099173,postsynapse organization,19_GO:0009987 cellular process,-3.2,3.2,4.2,30293,108,953,11,1.2,0.35,71|348|1501|4983|7430|7474|8829|10160|11079|28988|66000,ACTG1|APOE|CTNND2|OPHN1|EZR|WNT5A|NRP1|FARP1|RER1|DBNL|TMEM108,-1.8
MyList,GO Biological Processes,19,GO:0003279,cardiac septum development,19_GO:0032502 developmental process,-3.2,3.2,4.2,30293,108,953,11,1.2,0.35,187|655|2535|6091|6299|6664|7474|8321|8829|26508|55636,APLNR|BMP7|FZD2|ROBO1|SALL1|SOX11|WNT5A|FZD1|NRP1|HEYL|CHD7,-1.8
MyList,GO Biological Processes,19,GO:0050679,positive regulation of epithelial cell proliferation,19_GO:0048518 positive regulation of biological process,-3.2,2.5,3.9,30293,219,953,17,1.8,0.43,187|2247|3162|4893|5293|5764|6239|6422|6662|6664|6776|7474|8829|8862|10413|56005|57599,APLNR|FGF2|HMOX1|NRAS|PIK3CD|PTN|RREB1|SFRP1|SOX9|SOX11|STAT5A|WNT5A|NRP1|APLN|YAP1|MYDGF|WDR48,-1.8
MyList,GO Biological Processes,19,GO:0090407,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.2,1.9,3.7,30293,545,953,32,3.4,0.58,113|205|2171|2639|3157|3422|3992|4199|4598|4718|4860|5293|5636|5836|6576|7372|8897|9200|11145|22845|23205|51084|54947|55191|57153|57171|80339|84532|129642|221395|253558|349565,ADCY7|AK4|FABP5|GCDH|HMGCS1|IDI1|FADS1|ME1|MVK|NDUFC2|PNP|PIK3CD|PRPSAP2|PYGL|SLC25A1|UMPS|MTMR3|HACD1|PLAAT3|DOLK|ACSBG1|CRYL1|LPCAT2|NADSYN1|SLC44A2|DOLPP1|PNPLA3|ACSS1|MBOAT2|ADGRF5|LCLAT1|NMNAT3,-1.8
MyList,GO Biological Processes,19,GO:0045428,regulation of nitric oxide biosynthetic process,19_GO:0008152 metabolic process,-3.2,4.2,4.5,30293,61,953,8,0.84,0.3,445|493|1191|1524|7099|9104|23564|23576,ASS1|ATP2B4|CLU|CX3CR1|TLR4|RGN|DDAH2|DDAH1,-1.8
MyList,GO Biological Processes,19,GO:0032956,regulation of actin cytoskeleton organization,19_GO:0050789 regulation of biological process,-3.2,2.1,3.8,30293,344,953,23,2.4,0.5,71|1901|1955|2059|2824|4868|5154|5156|5580|5987|6422|7114|7248|8829|9168|9535|10979|11170|23189|23580|27236|54361|85477,ACTG1|S1PR1|MEGF9|EPS8|GPM6B|NPHS1|PDGFA|PDGFRA|PRKCD|TRIM27|SFRP1|TMSB4X|TSC1|NRP1|TMSB10|GMFG|FERMT2|FAM107A|KANK1|CDC42EP4|ARFIP1|WNT4|SCIN,-1.8
MyList,GO Biological Processes,19,GO:0002791,regulation of peptide secretion,19_GO:0051179 localization,-3.2,2.5,3.9,30293,200,953,16,1.7,0.42,240|952|2550|2746|3741|5950|6422|6720|6810|8111|8447|8938|9501|51092|55636|94121,ALOX5|CD38|GABBR1|GLUD1|KCNA5|RBP4|SFRP1|SREBF1|STX4|GPR68|DOC2B|BAIAP3|RPH3AL|SIDT2|CHD7|SYTL4,-1.8
MyList,GO Biological Processes,19,GO:0042129,regulation of T cell proliferation,19_GO:0002376 immune system process,-3.2,2.6,4,30293,181,953,15,1.6,0.4,199|923|975|3109|4004|4860|5588|5788|6441|6655|11006|57630|64926|84868|654346,AIF1|CD6|CD81|HLA-DMB|LMO1|PNP|PRKCQ|PTPRC|SFTPD|SOS2|LILRB4|SH3RF1|RASAL3|HAVCR2|LGALS9C,-1.8
MyList,GO Biological Processes,19,GO:0030859,polarized epithelial cell differentiation,19_GO:0032502 developmental process,-3.2,6.9,5.1,30293,23,953,5,0.52,0.23,2195|4983|7474|10413|284217,FAT1|OPHN1|WNT5A|YAP1|LAMA1,-1.8
MyList,GO Biological Processes,19,GO:0046887,positive regulation of hormone secretion,19_GO:0051179 localization,-3.2,2.9,4.1,30293,144,953,13,1.4,0.38,952|2550|2746|5028|5950|6664|6810|8111|8447|8673|8938|9501|51083,CD38|GABBR1|GLUD1|P2RY1|RBP4|SOX11|STX4|GPR68|DOC2B|VAMP8|BAIAP3|RPH3AL|GAL,-1.8
MyList,GO Biological Processes,19,GO:0032760,positive regulation of tumor necrosis factor production,19_GO:0048518 positive regulation of biological process,-3.2,3.2,4.2,30293,109,953,11,1.2,0.35,1191|1536|2214|5788|7098|7099|7474|10417|26137|84868|90865,CLU|CYBB|FCGR3A|PTPRC|TLR3|TLR4|WNT5A|SPON2|ZBTB20|HAVCR2|IL33,-1.8
MyList,GO Biological Processes,19,GO:1990748,cellular detoxification,19_GO:0098754 detoxification,-3.2,3.2,4.2,30293,109,953,11,1.2,0.35,348|2950|4257|4504|5052|6415|10549|55937|64359|84293|114112,APOE|GSTP1|MGST1|MT3|PRDX1|SELENOW|PRDX4|APOM|NXN|PRXL2A|TXNRD3,-1.8
MyList,GO Biological Processes,19,GO:0050728,negative regulation of inflammatory response,19_GO:0048519 negative regulation of biological process,-3.2,2.5,3.9,30293,201,953,16,1.7,0.42,240|348|613|2840|2950|3949|4067|4598|5580|5788|7114|7130|7525|58189|79651|90865,ALOX5|APOE|BCR|GPR17|GSTP1|LDLR|LYN|MVK|PRKCD|PTPRC|TMSB4X|TNFAIP6|YES1|WFDC1|RHBDF2|IL33,-1.8
MyList,GO Biological Processes,19,GO:0006898,receptor-mediated endocytosis,19_GO:0051179 localization,-3.2,2.7,4,30293,163,953,14,1.5,0.39,154|348|408|975|1174|3689|3949|6441|7430|7436|11006|11031|66000|85439,ADRB2|APOE|ARRB1|CD81|AP1S1|ITGB2|LDLR|SFTPD|EZR|VLDLR|LILRB4|RAB31|TMEM108|STON2,-1.8
