Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList,GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-13,2.8,9,30293,682,1095,68,6.2,0.73,71|348|596|655|677|780|1436|1464|1512|1605|1901|2018|2247|2535|2697|2737|2752|3162|3696|4087|4693|4853|5156|5396|5587|5663|5727|6091|6299|6422|6608|6662|6663|6850|7010|7101|7477|8321|8325|8828|8829|8862|9289|9444|10163|10413|10519|10672|23251|25976|30008|30812|51129|54361|55083|55273|55366|55636|56005|56999|57216|57381|116150|147372|196740|221074|284217|388585,ACTG1|APOE|BCL2|BMP7|ZFP36L1|DDR1|CSF1R|CSPG4|CTSH|DAG1|S1PR1|EMX2|FGF2|FZD2|GJA1|GLI3|GLUL|HMOX1|ITGB8|SMAD2|NDP|NOTCH2|PDGFRA|PRRX1|PRKD1|PSEN1|PTCH1|ROBO1|SALL1|SFRP1|SMO|SOX9|SOX10|SYK|TEK|NR2E1|WNT7B|FZD1|FZD8|NRP2|NRP1|APLN|ADGRG1|QKI|WASF2|YAP1|CIB1|GNA13|MINAR1|TIPARP|EFEMP2|SOX8|ANGPTL4|WNT4|KIF26B|TMEM100|LGR4|CHD7|MYDGF|ADAMTS9|VANGL2|RHOJ|NUS1|CCBE1|VSTM4|SLC39A12|LAMA1|HES5,-10
MyList,GO Biological Processes,19,GO:0098609,cell-cell adhesion,19_GO:0009987 cellular process,-13,3,9.2,30293,541,1095,59,5.4,0.68,71|596|655|677|1006|1009|1266|1465|1501|1524|1525|1740|2195|3385|3684|3687|3689|3691|3693|3696|3728|3987|4267|4478|4756|4868|5098|5156|5663|5788|5792|5819|6091|6404|6662|6793|6814|6850|7430|7477|8613|9414|23022|23657|23705|27253|29091|57348|57722|64221|64805|65217|84059|84063|84466|144100|152404|286204|347902,ACTG1|BCL2|BMP7|ZFP36L1|CDH8|CDH11|CNN3|CSRP1|CTNND2|CX3CR1|CXADR|DLG2|FAT1|ICAM3|ITGAM|ITGAX|ITGB2|ITGB4|ITGB5|ITGB8|JUP|LIMS1|CD99|MSN|NEO1|NPHS1|PCDHGC3|PDGFRA|PSEN1|PTPRC|PTPRF|NECTIN2|ROBO1|SELPLG|SOX9|STK10|STXBP3|SYK|EZR|WNT7B|PLPP3|TJP2|PALLD|SLC7A11|CADM1|PCDH17|STXBP6|TTYH1|IGDCC4|ROBO3|P2RY12|PCDH15|ADGRV1|KIRREL2|MEGF10|PLEKHA7|IGSF11|CRB2|AMIGO2,-10
MyList,GO Biological Processes,19,GO:0050778,positive regulation of immune response,19_GO:0002376 immune system process,-13,2.8,8.8,30293,648,1095,65,5.9,0.71,100|596|712|713|714|718|727|952|975|1191|1675|2533|2534|3109|3428|3684|3689|3821|3822|3823|3988|4067|4332|5293|5336|5580|5587|5648|5663|5788|5819|6810|6850|7096|7097|7098|7099|7305|7409|7462|7525|8934|9111|9261|9865|10616|10666|11326|23705|25800|28984|29760|51296|54209|55577|55601|65125|81844|83666|84282|84868|90865|121665|123920|196051,ADA|BCL2|C1QA|C1QB|C1QC|C3|C5|CD38|CD81|CLU|CFD|FYB1|FYN|HLA-DMB|IFI16|ITGAM|ITGB2|KLRC1|KLRC2|KLRC3|LIPA|LYN|MNDA|PIK3CD|PLCG2|PRKCD|PRKD1|MASP1|PSEN1|PTPRC|NECTIN2|STX4|SYK|TLR1|TLR2|TLR3|TLR4|TYROBP|VAV1|LAT2|YES1|RAB29|NMI|MAPKAPK2|TRIL|RBCK1|CD226|VSIG4|CADM1|SLC39A6|RGCC|BLNK|SLC15A3|TREM2|NAGK|DDX60|WNK1|TRIM56|PARP9|RNF135|HAVCR2|IL33|SPPL3|CMTM3|PLPP4,-10
MyList,GO Biological Processes,19,GO:0006631,fatty acid metabolic process,19_GO:0008152 metabolic process,-13,3.7,9.4,30293,323,1095,43,3.9,0.59,30|240|241|718|873|1376|1573|1622|1666|1891|2052|2109|2110|2639|2946|2950|3028|3032|3033|3712|3988|3992|8309|8644|9200|9415|9444|10449|10455|23205|51084|54988|55258|56898|57678|79966|80221|80339|84532|84696|145482|285440|414149,ACAA1|ALOX5|ALOX5AP|C3|CBR1|CPT2|CYP2J2|DBI|DECR1|ECH1|EPHX1|ETFB|ETFDH|GCDH|GSTM2|GSTP1|HSD17B10|HADHB|HADH|IVD|LIPA|FADS1|ACOX2|AKR1C3|HACD1|FADS2|QKI|ACAA2|ECI2|ACSBG1|CRYL1|ACSM5|THNSL2|BDH2|GPAM|SCD5|ACSF2|PNPLA3|ACSS1|ABHD1|PTGR2|CYP4V2|ACBD7,-9.9
MyList,GO Biological Processes,19,GO:0072001,renal system development,19_GO:0032502 developmental process,-13,3.7,9.4,30293,310,1095,42,3.8,0.58,183|358|596|655|793|847|1512|1910|2018|2247|2737|4087|4357|4774|4853|4868|5125|5156|5727|5950|6299|6422|6608|6662|7010|7477|8829|9104|10758|11020|23371|25937|25976|26508|28999|30812|54361|55083|55366|55959|57216|388585,AGT|AQP1|BCL2|BMP7|CALB1|CAT|CTSH|EDNRB|EMX2|FGF2|GLI3|SMAD2|MPST|NFIA|NOTCH2|NPHS1|PCSK5|PDGFRA|PTCH1|RBP4|SALL1|SFRP1|SMO|SOX9|TEK|WNT7B|NRP1|RGN|TRAF3IP2|IFT27|TNS2|WWTR1|TIPARP|HEYL|KLF15|SOX8|WNT4|KIF26B|LGR4|SULF2|VANGL2|HES5,-9.9
MyList,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-13,2.8,8.8,30293,606,1095,62,5.7,0.7,71|183|199|358|430|596|655|1230|1436|1512|1524|1793|1901|2152|2247|2771|3162|3488|3687|3958|4067|4267|5080|5156|5293|5336|5587|5595|5764|5788|5879|6239|6608|6662|6678|6810|7010|7099|7114|7130|7205|8613|8828|8829|9750|10488|10519|10979|11170|23328|54209|55612|57381|57580|64115|64805|65125|116150|146433|147372|152007|158747,ACTG1|AGT|AIF1|AQP1|ASCL2|BCL2|BMP7|CCR1|CSF1R|CTSH|CX3CR1|DOCK1|S1PR1|F3|FGF2|GNAI2|HMOX1|IGFBP5|ITGAX|LGALS3|LYN|CD99|PAX6|PDGFRA|PIK3CD|PLCG2|PRKD1|MAPK3|PTN|PTPRC|RAC1|RREB1|SMO|SOX9|SPARC|STX4|TEK|TLR4|TMSB4X|TNFAIP6|TRIP6|PLPP3|NRP2|NRP1|RIPOR2|CREB3|CIB1|FERMT2|FAM107A|SASH1|TREM2|FERMT1|RHOJ|PREX1|VSIR|P2RY12|WNK1|NUS1|IL34|CCBE1|GLIPR2|MOSPD2,-9.9
MyList,GO Biological Processes,19,GO:0002253,activation of immune response,19_GO:0002376 immune system process,-13,3.4,9.2,30293,380,1095,47,4.3,0.61,100|596|712|713|714|718|727|952|1191|1675|2533|2534|3428|3684|3821|3822|3823|4067|4332|5293|5336|5580|5648|5663|5788|6850|7096|7097|7098|7099|7305|7409|7462|7525|9111|9261|9865|10616|11326|25800|28984|29760|65125|84282|84868|121665|196051,ADA|BCL2|C1QA|C1QB|C1QC|C3|C5|CD38|CLU|CFD|FYB1|FYN|IFI16|ITGAM|KLRC1|KLRC2|KLRC3|LYN|MNDA|PIK3CD|PLCG2|PRKCD|MASP1|PSEN1|PTPRC|SYK|TLR1|TLR2|TLR3|TLR4|TYROBP|VAV1|LAT2|YES1|NMI|MAPKAPK2|TRIL|RBCK1|VSIG4|SLC39A6|RGCC|BLNK|WNK1|RNF135|HAVCR2|SPPL3|PLPP4,-9.9
MyList,GO Biological Processes,19,GO:0007423,sensory organ development,19_GO:0032502 developmental process,-13,2.9,8.8,30293,579,1095,60,5.5,0.69,358|430|493|596|613|655|780|793|1050|2195|2202|2247|2535|2558|2697|2737|3784|4646|4693|4774|4853|5080|5156|5396|5595|5663|5950|6094|6657|6658|6662|7101|7477|7545|8736|8829|9261|10215|11020|11145|23657|26020|27152|28996|30812|49855|55636|57381|64093|65217|81624|84059|84062|91851|116448|196740|284217|285590|286204|388585,AQP1|ASCL2|ATP2B4|BCL2|BCR|BMP7|DDR1|CALB1|CEBPA|FAT1|EFEMP1|FGF2|FZD2|GABRA5|GJA1|GLI3|KCNQ1|MYO6|NDP|NFIA|NOTCH2|PAX6|PDGFRA|PRRX1|MAPK3|PSEN1|RBP4|ROM1|SOX2|SOX3|SOX9|NR2E1|WNT7B|ZIC1|MYOM1|NRP1|MAPKAPK2|OLIG2|IFT27|PLAAT3|SLC7A11|LRP10|INTU|HIPK2|SOX8|SCAPER|CHD7|RHOJ|SMOC1|PCDH15|DIAPH3|ADGRV1|DTNBP1|CHRDL1|OLIG1|VSTM4|LAMA1|SH3PXD2B|CRB2|HES5,-9.8
MyList,GO Biological Processes,19,GO:1903530,regulation of secretion by cell,19_GO:0051179 localization,-12,2.9,8.7,30293,567,1095,59,5.4,0.68,136|183|240|348|613|952|2308|2550|2697|2746|2771|2922|3033|3598|3625|3684|3689|3741|3822|4067|4129|4756|4988|5021|5028|5211|5582|5587|5872|5908|5950|6422|6720|6810|6814|6850|7097|7099|8111|8447|8673|8736|10972|27230|27236|27345|28984|29091|51092|54209|55636|64215|79651|79971|84062|84876|94121|143425|252983,ADORA2B|AGT|ALOX5|APOE|BCR|CD38|FOXO1|GABBR1|GJA1|GLUD1|GNAI2|GRP|HADH|IL13RA2|INHBB|ITGAM|ITGB2|KCNA5|KLRC2|LYN|MAOB|NEO1|OPRM1|OXTR|P2RY1|PFKL|PRKCG|PRKD1|RAB13|RAP1B|RBP4|SFRP1|SREBF1|STX4|STXBP3|SYK|TLR2|TLR4|GPR68|DOC2B|VAMP8|MYOM1|TMED10|SERP1|ARFIP1|KCNMB4|RGCC|STXBP6|SIDT2|TREM2|CHD7|DNAJC1|RHBDF2|WLS|DTNBP1|ORAI1|SYTL4|SYT9|STXBP4,-9.7
MyList,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-12,2.8,8.6,30293,620,1095,62,5.7,0.7,71|183|199|358|430|596|655|1230|1436|1512|1524|1793|1901|2152|2247|2771|3162|3488|3687|3958|4067|4267|5080|5156|5293|5336|5587|5595|5764|5788|5879|6239|6608|6662|6678|6810|7010|7099|7114|7130|7205|8613|8828|8829|9750|10488|10519|10979|11170|23328|54209|55612|57381|57580|64115|64805|65125|116150|146433|147372|152007|158747,ACTG1|AGT|AIF1|AQP1|ASCL2|BCL2|BMP7|CCR1|CSF1R|CTSH|CX3CR1|DOCK1|S1PR1|F3|FGF2|GNAI2|HMOX1|IGFBP5|ITGAX|LGALS3|LYN|CD99|PAX6|PDGFRA|PIK3CD|PLCG2|PRKD1|MAPK3|PTN|PTPRC|RAC1|RREB1|SMO|SOX9|SPARC|STX4|TEK|TLR4|TMSB4X|TNFAIP6|TRIP6|PLPP3|NRP2|NRP1|RIPOR2|CREB3|CIB1|FERMT2|FAM107A|SASH1|TREM2|FERMT1|RHOJ|PREX1|VSIR|P2RY12|WNK1|NUS1|IL34|CCBE1|GLIPR2|MOSPD2,-9.5
MyList,GO Biological Processes,19,GO:1901615,organic hydroxy compound metabolic process,19_GO:0008152 metabolic process,-12,3,8.8,30293,482,1095,53,4.8,0.65,19|30|217|348|596|847|1050|1312|1593|1717|1718|1910|2184|2222|3028|3157|3418|3422|3931|3988|4047|4129|5092|5336|5360|5409|5950|6567|6609|6720|7274|8309|8574|8613|8630|8644|8912|10170|10404|10449|10577|10901|11160|27233|51478|51573|51706|57171|84532|116150|171546|197257|285440,ABCA1|ACAA1|ALDH2|APOE|BCL2|CAT|CEBPA|COMT|CYP27A1|DHCR7|DHCR24|EDNRB|FAH|FDFT1|HSD17B10|HMGCS1|IDH2|IDI1|LCAT|LIPA|LSS|MAOB|PCBD1|PLCG2|PLTP|PNMT|RBP4|SLC16A2|SMPD1|SREBF1|TTPA|ACOX2|AKR7A2|PLPP3|HSD17B6|AKR1C3|CACNA1H|DHRS9|CPQ|ACAA2|NPC2|DHRS4|ERLIN2|SULT1C4|HSD17B7|GDE1|CYB5R1|DOLPP1|ACSS1|NUS1|SPTSSA|LDHD|CYP4V2,-9.4
MyList,GO Biological Processes,19,GO:0030097,hemopoiesis,19_GO:0032502 developmental process,-12,2.6,8.4,30293,680,1095,65,5.9,0.71,100|142|430|596|613|677|678|865|975|1050|1436|2124|2737|3428|3696|3784|3821|3955|3988|4067|4495|4693|4772|4853|5156|5293|5336|5663|5788|5803|6422|6850|7010|7067|7097|7099|7305|7409|8111|8325|8444|8544|9444|10163|10519|10758|10766|25793|25976|26013|28996|29760|51119|54209|54361|55326|55526|55619|55636|57326|57580|81624|84750|90865|112616,ADA|PARP1|ASCL2|BCL2|BCR|ZFP36L1|ZFP36L2|CBFB|CD81|CEBPA|CSF1R|EVI2B|GLI3|IFI16|ITGB8|KCNQ1|KLRC1|LFNG|LIPA|LYN|MT1G|NDP|NFATC1|NOTCH2|PDGFRA|PIK3CD|PLCG2|PSEN1|PTPRC|PTPRZ1|SFRP1|SYK|TEK|THRA|TLR2|TLR4|TYROBP|VAV1|GPR68|FZD8|DYRK3|PIR|QKI|WASF2|CIB1|TRAF3IP2|TOB2|FBXO7|TIPARP|L3MBTL1|HIPK2|BLNK|SBDS|TREM2|WNT4|AGPAT5|DHTKD1|DOCK10|CHD7|PBXIP1|PREX1|DIAPH3|FUT10|IL33|CMTM7,-9.2
MyList,GO Biological Processes,19,GO:0046394,carboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-12,3.8,9.1,30293,274,1095,38,3.5,0.55,240|241|873|1593|2628|2746|2747|2752|2946|2950|3028|3992|5092|5947|6850|8309|8644|9104|9200|9415|9444|10170|10993|23205|23743|26227|29920|54988|55256|55258|63826|65263|79966|84532|84696|92126|113189|256987,ALOX5|ALOX5AP|CBR1|CYP27A1|GATM|GLUD1|GLUD2|GLUL|GSTM2|GSTP1|HSD17B10|FADS1|PCBD1|RBP1|SYK|ACOX2|AKR1C3|RGN|HACD1|FADS2|QKI|DHRS9|SDS|ACSBG1|BHMT2|PHGDH|PYCR2|ACSM5|ADI1|THNSL2|SRR|PYCR3|SCD5|ACSS1|ABHD1|DSEL|CHST14|SERINC5,-9.2
MyList,GO Biological Processes,19,GO:0071248,cellular response to metal ion,19_GO:0050896 response to stimulus,-12,4.4,9.4,30293,200,1095,32,2.9,0.51,113|142|241|288|358|1050|1536|1740|2742|3162|3625|3766|4489|4493|4494|4495|4499|4501|4502|5336|5595|6261|6263|6609|8437|8644|8912|9362|84059|84329|143425|221184,ADCY7|PARP1|ALOX5AP|ANK3|AQP1|CEBPA|CYBB|DLG2|GLRA2|HMOX1|INHBB|KCNJ10|MT1A|MT1E|MT1F|MT1G|MT1M|MT1X|MT2A|PLCG2|MAPK3|RYR1|RYR3|SMPD1|RASAL1|AKR1C3|CACNA1H|CPNE6|ADGRV1|HVCN1|SYT9|CPNE2,-9.1
MyList,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-12,2.6,8.3,30293,669,1095,64,5.8,0.71,154|183|348|408|975|1230|1436|1464|1605|1796|2247|2261|2308|2771|2950|4067|4853|4988|5028|5052|5156|5336|5580|5595|5716|5788|5908|6091|6503|6609|6657|6764|6850|7010|7098|7099|7430|7477|7805|7936|8829|9283|9479|9618|10519|10979|11006|22881|23043|23286|23328|28996|54209|54361|54550|56005|57447|57630|64762|84868|146433|152007|220164|285016,ADRB2|AGT|APOE|ARRB1|CD81|CCR1|CSF1R|CSPG4|DAG1|DOK1|FGF2|FGFR3|FOXO1|GNAI2|GSTP1|LYN|NOTCH2|OPRM1|P2RY1|PRDX1|PDGFRA|PLCG2|PRKCD|MAPK3|PSMD10|PTPRC|RAP1B|ROBO1|SLA|SMPD1|SOX2|DENND2B|SYK|TEK|TLR3|TLR4|EZR|WNT7B|LAPTM5|NELFE|NRP1|GPR37L1|MAPK8IP1|TRAF4|CIB1|FERMT2|LILRB4|ANKRD6|TNIK|WWC1|SASH1|HIPK2|TREM2|WNT4|NECAB2|MYDGF|NDRG2|SH3RF1|GAREM1|HAVCR2|IL34|GLIPR2|DOK6|ALKAL2,-9.1
MyList,GO Biological Processes,19,GO:0016053,organic acid biosynthetic process,19_GO:0008152 metabolic process,-12,3.8,9.1,30293,277,1095,38,3.5,0.55,240|241|873|1593|2628|2746|2747|2752|2946|2950|3028|3992|5092|5947|6850|8309|8644|9104|9200|9415|9444|10170|10993|23205|23743|26227|29920|54988|55256|55258|63826|65263|79966|84532|84696|92126|113189|256987,ALOX5|ALOX5AP|CBR1|CYP27A1|GATM|GLUD1|GLUD2|GLUL|GSTM2|GSTP1|HSD17B10|FADS1|PCBD1|RBP1|SYK|ACOX2|AKR1C3|RGN|HACD1|FADS2|QKI|DHRS9|SDS|ACSBG1|BHMT2|PHGDH|PYCR2|ACSM5|ADI1|THNSL2|SRR|PYCR3|SCD5|ACSS1|ABHD1|DSEL|CHST14|SERINC5,-9.1
MyList,GO Biological Processes,19,GO:0009725,response to hormone,19_GO:0050896 response to stimulus,-11,2.5,8.1,30293,780,1095,70,6.4,0.74,2|142|183|358|590|594|596|655|677|678|847|952|1512|1536|1605|1718|1841|1910|2308|2560|2887|3033|3488|3625|3784|4067|4129|4199|5021|5080|5580|5587|5595|5786|5788|5872|6422|6655|6663|6720|6751|6814|6938|7010|7067|7077|7078|7097|7101|7477|8644|8805|8850|8912|10413|10628|10768|11031|11170|23205|28999|54541|55022|57085|57630|80339|85315|140710|252983|387758,A2M|PARP1|AGT|AQP1|BCHE|BCKDHB|BCL2|BMP7|ZFP36L1|ZFP36L2|CAT|CD38|CTSH|CYBB|DAG1|DHCR24|DTYMK|EDNRB|FOXO1|GABRB1|GRB10|HADH|IGFBP5|INHBB|KCNQ1|LYN|MAOB|ME1|OXTR|PAX6|PRKCD|PRKD1|MAPK3|PTPRA|PTPRC|RAB13|SFRP1|SOS2|SOX10|SREBF1|SSTR1|STXBP3|TCF12|TEK|THRA|TIMP2|TIMP3|TLR2|NR2E1|WNT7B|AKR1C3|TRIM24|KAT2B|CACNA1H|YAP1|TXNIP|AHCYL1|RAB31|FAM107A|ACSBG1|KLF15|DDIT4|PID1|AGTRAP|SH3RF1|PNPLA3|PAQR8|MTCL2|STXBP4|FIBIN,-8.9
MyList,GO Biological Processes,19,GO:0034330,cell junction organization,19_GO:0009987 cellular process,-11,2.9,8.4,30293,533,1095,55,5,0.66,71|288|348|596|613|712|713|714|718|928|1006|1009|1436|1501|1524|1525|2534|2556|2558|2697|3684|3691|3728|3987|4774|4868|4983|5098|5364|5663|5792|5872|5908|6640|7205|7430|7477|8321|8829|8934|9026|9362|9414|10160|10163|10882|10979|11079|27253|54209|55619|56288|63827|91851|144100,ACTG1|ANK3|APOE|BCL2|BCR|C1QA|C1QB|C1QC|C3|CD9|CDH8|CDH11|CSF1R|CTNND2|CX3CR1|CXADR|FYN|GABRA3|GABRA5|GJA1|ITGAM|ITGB4|JUP|LIMS1|NFIA|NPHS1|OPHN1|PCDHGC3|PLXNB1|PSEN1|PTPRF|RAB13|RAP1B|SNTA1|TRIP6|EZR|WNT7B|FZD1|NRP1|RAB29|HIP1R|CPNE6|TJP2|FARP1|WASF2|C1QL1|FERMT2|RER1|PCDH17|TREM2|DOCK10|PARD3|BCAN|CHRDL1|PLEKHA7,-8.8
MyList,GO Biological Processes,19,GO:0042116,macrophage activation,19_GO:0002376 immune system process,-11,8,11,30293,62,1095,18,1.6,0.38,199|712|1191|1524|2214|3684|3689|5336|6850|7096|7097|7098|7099|7305|9111|54209|84868|90865,AIF1|C1QA|CLU|CX3CR1|FCGR3A|ITGAM|ITGB2|PLCG2|SYK|TLR1|TLR2|TLR3|TLR4|TYROBP|NMI|TREM2|HAVCR2|IL33,-8.8
MyList,GO Biological Processes,19,GO:0002252,immune effector process,19_GO:0002376 immune system process,-11,3,8.5,30293,457,1095,50,4.6,0.63,100|136|430|613|712|713|714|718|727|975|1191|1512|1524|1675|2214|2534|2922|3598|3822|3936|3955|3988|4067|4853|5052|5293|5336|5580|5648|5663|6284|6814|6850|7099|7305|7409|7462|7525|9111|10417|10758|11326|28984|54209|54518|55619|84868|90865|196051|284021,ADA|ADORA2B|ASCL2|BCR|C1QA|C1QB|C1QC|C3|C5|CD81|CLU|CTSH|CX3CR1|CFD|FCGR3A|FYN|GRP|IL13RA2|KLRC2|LCP1|LFNG|LIPA|LYN|NOTCH2|PRDX1|PIK3CD|PLCG2|PRKCD|MASP1|PSEN1|S100A13|STXBP3|SYK|TLR4|TYROBP|VAV1|LAT2|YES1|NMI|SPON2|TRAF3IP2|VSIG4|RGCC|TREM2|APBB1IP|DOCK10|HAVCR2|IL33|PLPP4|MILR1,-8.8
MyList,GO Biological Processes,19,GO:2000377,regulation of reactive oxygen species metabolic process,19_GO:0008152 metabolic process,-11,5,9.5,30293,149,1095,27,2.5,0.47,54|183|240|596|613|655|873|2308|2534|2771|2950|3684|3689|5336|5446|5580|5879|6850|7099|7305|8644|9263|10901|55022|84329|84334|440503,ACP5|AGT|ALOX5|BCL2|BCR|BMP7|CBR1|FOXO1|FYN|GNAI2|GSTP1|ITGAM|ITGB2|PLCG2|PON3|PRKCD|RAC1|SYK|TLR4|TYROBP|AKR1C3|STK17A|DHRS4|PID1|HVCN1|COA8|PLIN5,-8.8
MyList,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-11,3,8.4,30293,474,1095,51,4.7,0.64,154|348|408|975|1230|1436|1464|1796|2247|2261|2771|4853|4988|5028|5156|5336|5595|5788|5908|6091|6657|6764|6850|7010|7098|7099|7477|7805|7936|8829|9283|9479|9618|10519|10979|22881|23043|23286|23328|28996|54209|54361|54550|56005|57630|64762|84868|146433|152007|220164|285016,ADRB2|APOE|ARRB1|CD81|CCR1|CSF1R|CSPG4|DOK1|FGF2|FGFR3|GNAI2|NOTCH2|OPRM1|P2RY1|PDGFRA|PLCG2|MAPK3|PTPRC|RAP1B|ROBO1|SOX2|DENND2B|SYK|TEK|TLR3|TLR4|WNT7B|LAPTM5|NELFE|NRP1|GPR37L1|MAPK8IP1|TRAF4|CIB1|FERMT2|ANKRD6|TNIK|WWC1|SASH1|HIPK2|TREM2|WNT4|NECAB2|MYDGF|SH3RF1|GAREM1|HAVCR2|IL34|GLIPR2|DOK6|ALKAL2,-8.8
MyList,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-11,2.9,8.3,30293,522,1095,54,4.9,0.65,19|154|199|348|408|613|928|975|1793|2534|3385|3684|3689|3988|4067|4542|4646|4693|4983|5580|5595|5879|6850|7099|7305|7409|7430|7525|8909|9026|9051|9261|9413|9873|10163|11006|11031|23184|23209|23677|26020|27131|30011|54209|54874|57381|57403|63916|83871|84466|85439|112574|196051|286133,ABCA1|ADRB2|AIF1|APOE|ARRB1|BCR|CD9|CD81|DOCK1|FYN|ICAM3|ITGAM|ITGB2|LIPA|LYN|MYO1F|MYO6|NDP|OPHN1|PRKCD|MAPK3|RAC1|SYK|TLR4|TYROBP|VAV1|EZR|YES1|ENDOU|HIP1R|PSTPIP1|MAPKAPK2|ENTREP1|FCHSD2|WASF2|LILRB4|RAB31|MESD|MLC1|SH3BP4|LRP10|SNX5|SH3KBP1|TREM2|FNBP1L|RHOJ|RAB22A|ELMO2|RAB34|MEGF10|STON2|SNX18|PLPP4|SCARA5,-8.7
MyList,GO Biological Processes,19,GO:0001822,kidney development,19_GO:0032502 developmental process,-11,3.6,8.8,30293,300,1095,39,3.6,0.56,183|358|596|655|793|847|1512|1910|2247|2737|4087|4357|4853|4868|5125|5156|5727|6299|6422|6608|6662|7010|7477|8829|9104|10758|11020|23371|25937|25976|26508|28999|30812|54361|55083|55366|55959|57216|388585,AGT|AQP1|BCL2|BMP7|CALB1|CAT|CTSH|EDNRB|FGF2|GLI3|SMAD2|MPST|NOTCH2|NPHS1|PCSK5|PDGFRA|PTCH1|SALL1|SFRP1|SMO|SOX9|TEK|WNT7B|NRP1|RGN|TRAF3IP2|IFT27|TNS2|WWTR1|TIPARP|HEYL|KLF15|SOX8|WNT4|KIF26B|LGR4|SULF2|VANGL2|HES5,-8.7
MyList,GO Biological Processes,19,GO:0010721,negative regulation of cell development,19_GO:0032502 developmental process,-11,3.7,8.8,30293,288,1095,38,3.5,0.55,393|430|655|714|865|1050|1910|1949|2737|3400|4067|5080|5663|5764|6422|6663|6993|7098|7099|7101|7130|7274|8111|8829|9283|9706|10221|10766|11006|25793|28959|53342|54209|55365|56896|58190|84695|388585,ARHGAP4|ASCL2|BMP7|C1QC|CBFB|CEBPA|EDNRB|EFNB3|GLI3|ID4|LYN|PAX6|PSEN1|PTN|SFRP1|SOX10|DYNLT1|TLR3|TLR4|NR2E1|TNFAIP6|TTPA|GPR68|NRP1|GPR37L1|ULK2|TRIB1|TOB2|LILRB4|FBXO7|TMEM176B|IL17D|TREM2|TMEM176A|DPYSL5|CTDSP1|LOXL3|HES5,-8.7
MyList,GO Biological Processes,19,GO:0010035,response to inorganic substance,19_GO:0050896 response to stimulus,-11,2.8,8.3,30293,525,1095,54,4.9,0.65,100|113|142|241|288|358|493|596|847|1050|1312|1536|1740|1841|1910|2308|2534|2742|2937|3162|3625|3741|3766|4129|4489|4493|4494|4495|4499|4501|4502|5052|5336|5580|5595|5727|6261|6263|6494|6609|8437|8644|8912|9362|10628|10768|27345|54583|84059|84329|140576|143425|221184|387758,ADA|ADCY7|PARP1|ALOX5AP|ANK3|AQP1|ATP2B4|BCL2|CAT|CEBPA|COMT|CYBB|DLG2|DTYMK|EDNRB|FOXO1|FYN|GLRA2|GSS|HMOX1|INHBB|KCNA5|KCNJ10|MAOB|MT1A|MT1E|MT1F|MT1G|MT1M|MT1X|MT2A|PRDX1|PLCG2|PRKCD|MAPK3|PTCH1|RYR1|RYR3|SIPA1|SMPD1|RASAL1|AKR1C3|CACNA1H|CPNE6|TXNIP|AHCYL1|KCNMB4|EGLN1|ADGRV1|HVCN1|S100A16|SYT9|CPNE2|FIBIN,-8.7
MyList,GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-11,2.8,8.2,30293,526,1095,54,4.9,0.65,71|348|358|677|1464|1605|1901|2247|2308|2697|2737|2752|3162|3696|3988|4693|4853|5080|5156|5396|5587|5663|6091|6608|6850|7010|7101|7477|8325|8613|8828|8829|8862|9289|9444|10163|10413|10519|10672|23251|25976|30008|51129|55273|55636|56005|56999|57381|81031|84168|116150|147372|196740|284217,ACTG1|APOE|AQP1|ZFP36L1|CSPG4|DAG1|S1PR1|FGF2|FOXO1|GJA1|GLI3|GLUL|HMOX1|ITGB8|LIPA|NDP|NOTCH2|PAX6|PDGFRA|PRRX1|PRKD1|PSEN1|ROBO1|SMO|SYK|TEK|NR2E1|WNT7B|FZD8|PLPP3|NRP2|NRP1|APLN|ADGRG1|QKI|WASF2|YAP1|CIB1|GNA13|MINAR1|TIPARP|EFEMP2|ANGPTL4|TMEM100|CHD7|MYDGF|ADAMTS9|RHOJ|SLC2A10|ANTXR1|NUS1|CCBE1|VSTM4|LAMA1,-8.7
